nodeID,nodeLabel,latitude,longetude,country_name,country_ISO3
923,unknown,42.85657849999984,-8.510231500000202,Spain,ES
924,station,42.60202599999985,-8.761907000000178,Spain,ES
925,unknown,42.50140199999984,-7.350730000000198,Spain,ES
926,unknown,42.485359499999845,-8.64984800000019,Spain,ES
927,unknown,42.49407149999985,-6.832874000000203,Spain,ES
928,unknown,42.463374499999844,-8.645734000000203,Spain,ES
929,unknown,42.419065999999845,-8.0104575000002,Spain,ES
930,unknown,42.40076099999985,-8.635791500000181,Spain,ES
931,unknown,42.285836999999844,-8.603795500000189,Spain,ES
932,unknown,41.25187299999985,1.8982474999997976,Spain,ES
933,unknown,42.03629549999985,-8.646901000000184,Spain,ES
934,unknown,41.91685349999986,-4.496305500000204,Spain,ES
935,levelcrossing,38.29405599999984,-0.5677810000001955,Spain,ES
936,levelcrossing,38.74694949999986,-3.397993500000183,Spain,ES
937,levelcrossing,38.00763599999985,-1.0292300000002115,Spain,ES
938,unknown,37.97117399999985,-1.0980815000002053,Spain,ES
939,unknown,37.91946499999986,-4.707643500000188,Spain,ES
940,levelcrossing,37.90017499999985,-4.763236500000204,Spain,ES
941,levelcrossing,37.28857299999984,-5.9295690000001855,Spain,ES
942,unknown,37.28820349999987,-6.89546200000018,Spain,ES
943,levelcrossing,40.365304999999864,-3.678062500000209,Spain,ES
944,unknown,37.04142149999987,-4.724728000000198,Spain,ES
945,levelcrossing,37.061558999999846,-4.7205940000002045,Spain,ES
946,levelcrossing,38.477648499999844,-1.6044450000001973,Spain,ES
947,station,38.48249049999984,-0.8035820000002047,Spain,ES
948,unknown,38.419336499999844,-0.797638500000204,Spain,ES
949,levelcrossing,38.439636499999864,-0.8191650000001971,Spain,ES
950,levelcrossing,37.88237249999986,-4.804757500000193,Spain,ES
951,levelcrossing,37.61445649999985,-0.9230220000002021,Spain,ES
952,unknown,37.24399799999986,-4.765586000000184,Spain,ES
953,unknown,37.42356349999986,-5.950479500000199,Spain,ES
954,levelcrossing,37.41537599999987,-5.954027500000194,Spain,ES
955,station,37.36772649999986,-6.961877500000185,Spain,ES
956,levelcrossing,37.35738949999987,-6.959313500000178,Spain,ES
957,levelcrossing,37.39076949999986,-6.558364000000182,Spain,ES
958,levelcrossing,37.08308399999984,-4.481604000000203,Spain,ES
959,levelcrossing,37.02836599999986,-4.563715000000201,Spain,ES
960,station,43.31596499999986,-1.8993225000002099,Spain,ES
961,unknown,43.30087349999985,-5.836453000000205,Spain,ES
962,levelcrossing,43.30110349999984,-5.836726000000198,Spain,ES
963,levelcrossing,43.27637849999985,-5.812034000000182,Spain,ES
964,levelcrossing,43.08462799999984,-2.143914000000194,Spain,ES
965,levelcrossing,43.06649299999984,-5.771546500000198,Spain,ES
966,unknown,40.01761599999986,-3.647637500000201,Spain,ES
967,levelcrossing,42.58900999999986,-8.675730500000185,Spain,ES
968,levelcrossing,42.471272999999854,-7.3431305000002,Spain,ES
969,levelcrossing,42.41519449999984,-6.977711000000198,Spain,ES
970,unknown,42.17150199999986,-1.6852495000001966,Spain,ES
971,levelcrossing,42.17514199999985,-1.698181500000203,Spain,ES
972,levelcrossing,41.965741499999865,-4.445606500000196,Spain,ES
973,levelcrossing,41.94822799999986,-4.469538000000199,Spain,ES
974,unknown,41.93986099999984,-4.4706100000001925,Spain,ES
975,levelcrossing,41.95847399999985,-4.445561500000196,Spain,ES
976,unknown,41.97509399999984,-0.5375190000002021,Spain,ES
977,unknown,41.690799999999854,-1.233269000000206,Spain,ES
978,levelcrossing,41.69635149999985,-1.1994400000002088,Spain,ES
979,levelcrossing,41.679231499999844,-0.8569080000002032,Spain,ES
980,unknown,41.66330849999986,2.436217499999799,Spain,ES
981,levelcrossing,41.67170799999985,2.4571689999997943,Spain,ES
982,levelcrossing,41.67082799999986,-0.9326820000001987,Spain,ES
983,levelcrossing,41.65513199999984,-0.8980865000002041,Spain,ES
984,levelcrossing,41.596088499999865,2.291130999999808,Spain,ES
985,levelcrossing,41.54571099999984,2.2335104999997952,Spain,ES
986,levelcrossing,41.49003699999986,-4.769741000000181,Spain,ES
987,unknown,41.41725849999986,0.9757609999998067,Spain,ES
988,levelcrossing,41.21387899999985,1.5355264999998042,Spain,ES
989,levelcrossing,41.46908949999985,1.9737619999997946,Spain,ES
990,unknown,41.399155499999864,-4.798351000000196,Spain,ES
991,levelcrossing,41.448498999999856,-1.5518090000001905,Spain,ES
992,unknown,41.42072549999986,1.7984174999998004,Spain,ES
993,levelcrossing,41.426445999999856,1.810047499999797,Spain,ES
994,levelcrossing,41.402423999999854,-4.797208500000181,Spain,ES
995,levelcrossing,41.40118649999985,-4.799195500000195,Spain,ES
996,unknown,41.384895999999856,1.7413099999997996,Spain,ES
997,levelcrossing,41.402565999999865,1.767532999999787,Spain,ES
998,levelcrossing,41.396070999999864,1.768487499999793,Spain,ES
999,station,41.34500699999984,1.7039944999997942,Spain,ES
1000,levelcrossing,41.364149499999854,1.7199839999998119,Spain,ES
1001,levelcrossing,41.35236099999986,-4.865901000000207,Spain,ES
1002,levelcrossing,41.33979149999985,2.1155859999998086,Spain,ES
1003,levelcrossing,42.348190999999844,3.1271704999998065,Spain,ES
1004,unknown,41.29632599999985,1.6285404999997866,Spain,ES
1005,station,41.34722749999986,-1.636971500000186,Spain,ES
1006,levelcrossing,41.314088499999855,-5.03807950000018,Spain,ES
1007,levelcrossing,41.327161999999845,2.079516999999811,Spain,ES
1008,levelcrossing,38.32658999999987,-0.5120175000002121,Spain,ES
1009,unknown,41.30758299999985,1.1926189999998087,Spain,ES
1010,levelcrossing,41.312140499999856,-4.911629500000203,Spain,ES
1011,levelcrossing,41.310861499999845,-4.9407395000002055,Spain,ES
1012,levelcrossing,41.29816049999985,-4.901415500000184,Spain,ES
1013,station,41.289637499999856,1.2589444999998136,Spain,ES
1014,unknown,41.30674399999984,-4.907996500000195,Spain,ES
1015,levelcrossing,41.305044499999866,-4.899632500000195,Spain,ES
1016,levelcrossing,41.30161099999984,-4.7710885000001895,Spain,ES
1017,levelcrossing,41.30084149999985,-4.768142500000181,Spain,ES
1018,levelcrossing,41.28568499999986,1.1858984999998086,Spain,ES
1019,unknown,41.27526099999986,-4.683574500000191,Spain,ES
1020,levelcrossing,41.28129399999986,-4.691681000000187,Spain,ES
1021,levelcrossing,41.285873499999866,1.2661344999997937,Spain,ES
1022,levelcrossing,41.277434999999855,1.977926999999795,Spain,ES
1023,unknown,41.23932349999984,-0.039533000000204765,Spain,ES
1024,levelcrossing,41.23577749999984,0.15153299999980163,Spain,ES
1025,levelcrossing,41.17697299999986,1.371923999999808,Spain,ES
1026,unknown,41.16062049999985,1.099947999999813,Spain,ES
1027,station,41.11293249999986,1.1506364999997913,Spain,ES
1028,station,41.141736999999864,1.401712999999802,Spain,ES
1029,unknown,41.11066949999986,1.2400499999997976,Spain,ES
1030,station,41.06905099999986,1.0506474999997977,Spain,ES
1031,levelcrossing,40.74783349999984,-4.7595990000002075,Spain,ES
1032,levelcrossing,40.74147749999986,0.5922774999997955,Spain,ES
1033,levelcrossing,40.71488449999984,-4.733834000000201,Spain,ES
1034,levelcrossing,40.425496499999866,-1.2134815000001993,Spain,ES
1035,unknown,40.66313899999986,-4.684809500000199,Spain,ES
1036,levelcrossing,40.65853949999985,-4.683309500000206,Spain,ES
1037,levelcrossing,40.664408999999864,-4.6878930000002015,Spain,ES
1038,levelcrossing,40.559195999999844,-4.293972500000194,Spain,ES
1039,levelcrossing,40.51925949999986,-4.244086500000208,Spain,ES
1040,levelcrossing,40.51974899999985,-3.684869000000191,Spain,ES
1041,levelcrossing,40.395421499999856,-3.5343060000001856,Spain,ES
1042,levelcrossing,40.34153499999985,-3.7238160000001983,Spain,ES
1043,levelcrossing,40.340605999999866,-3.6584730000001855,Spain,ES
1044,station,40.25190099999986,-3.8315710000001957,Spain,ES
1045,levelcrossing,40.913212499999844,-4.1037365000001955,Spain,ES
1046,levelcrossing,40.02009299999986,-3.6416155000001993,Spain,ES
1047,levelcrossing,40.02831899999984,-3.8249115000001837,Spain,ES
1048,levelcrossing,40.883593999999846,-2.7378585000001863,Spain,ES
1049,levelcrossing,42.03792149999984,-4.5668105000002015,Spain,ES
1050,levelcrossing,42.02744149999984,-4.550644000000204,Spain,ES
1051,unknown,39.951835999999844,-3.735267000000192,Spain,ES
1052,levelcrossing,39.98911049999987,-3.9605565000001945,Spain,ES
1053,levelcrossing,40.620463999999856,-4.025332000000191,Spain,ES
1054,levelcrossing,39.466811499999864,-6.4023095000002,Spain,ES
1055,unknown,39.446956999999855,-0.42370100000019306,Spain,ES
1056,levelcrossing,39.44644899999986,-0.41869000000019696,Spain,ES
1057,unknown,39.44699699999984,-0.3839570000002084,Spain,ES
1058,levelcrossing,39.445906499999865,-0.38435600000019576,Spain,ES
1059,levelcrossing,39.44587349999986,-0.38378450000018915,Spain,ES
1060,station,39.19900399999986,-2.162492000000185,Spain,ES
1061,levelcrossing,39.00882049999984,-0.5112275000001887,Spain,ES
1062,unknown,39.00222749999986,-3.3767410000002087,Spain,ES
1063,levelcrossing,38.988773999999864,-3.385006000000203,Spain,ES
1064,unknown,38.87221599999987,-1.2247780000001853,Spain,ES
1065,unknown,40.399627499999866,-3.677296500000182,Spain,ES
1066,levelcrossing,40.39443249999985,-3.673241000000189,Spain,ES
1067,levelcrossing,40.24091549999986,-3.7426625000001934,Spain,ES
1068,station,38.86260599999986,-1.09859750000021,Spain,ES
1069,levelcrossing,38.875174499999844,-1.11913850000019,Spain,ES
1070,levelcrossing,38.90725449999985,-0.699190500000185,Spain,ES
1071,levelcrossing,40.048819999999864,-2.5088885000001824,Spain,ES
1072,unknown,40.02188199999986,-0.003376500000200622,Spain,ES
1073,levelcrossing,43.44497749999985,-8.198030000000188,Spain,ES
1074,station,43.36884599999985,-5.8520910000002,Spain,ES
1075,levelcrossing,43.37804599999984,-5.840600500000193,Spain,ES
1076,station,43.21637849999985,-2.0202620000002014,Spain,ES
1077,station,43.13560099999984,-2.0791970000001925,Spain,ES
1078,levelcrossing,43.10042749999985,-2.105591000000203,Spain,ES
1079,levelcrossing,43.337277999999856,-8.404525000000177,Spain,ES
1080,unknown,43.33632849999984,-8.425302000000187,Spain,ES
1081,levelcrossing,43.33703349999985,-8.422016500000183,Spain,ES
1082,unknown,43.27795599999985,-8.228616000000187,Spain,ES
1083,levelcrossing,43.281220999999846,-8.229912000000184,Spain,ES
1084,unknown,42.79414199999985,-8.643141000000185,Spain,ES
1085,levelcrossing,42.79174049999986,-8.647092500000184,Spain,ES
1086,levelcrossing,42.70171799999986,-8.7358040000002,Spain,ES
1087,levelcrossing,42.70264749999984,-8.209792000000192,Spain,ES
1088,levelcrossing,42.68681699999985,-8.741870000000176,Spain,ES
1089,levelcrossing,42.68932949999984,-8.177643000000188,Spain,ES
1090,levelcrossing,42.59355549999984,-8.74320850000018,Spain,ES
1091,levelcrossing,38.61742599999985,-4.391416000000191,Spain,ES
1092,levelcrossing,38.523708999999855,-0.8474920000001873,Spain,ES
1093,levelcrossing,38.402937499999865,-0.5500710000002016,Spain,ES
1094,unknown,38.40230899999986,-0.7296845000001895,Spain,ES
1095,levelcrossing,38.41073049999986,-0.7783225000002005,Spain,ES
1096,levelcrossing,38.40458699999985,-0.7656515000001889,Spain,ES
1097,station,38.39132349999986,-0.5270865000001947,Spain,ES
1098,levelcrossing,38.385181499999845,-0.6229370000002064,Spain,ES
1099,unknown,38.35993099999985,-0.5305535000001953,Spain,ES
1100,levelcrossing,38.36293049999986,-0.5343250000001944,Spain,ES
1101,levelcrossing,38.27649049999985,-1.5841275000001929,Spain,ES
1102,levelcrossing,42.633222499999846,-8.143399500000186,Spain,ES
1103,station,38.63459699999984,-0.8703650000001915,Spain,ES
1104,levelcrossing,38.54701199999985,-0.816150500000191,Spain,ES
1105,unknown,37.99951949999985,-1.0272555000001944,Spain,ES
1106,levelcrossing,42.54715499999986,-6.660739000000206,Spain,ES
1107,station,42.545187499999855,-6.601271000000196,Spain,ES
1108,levelcrossing,42.54581399999984,-6.577474500000193,Spain,ES
1109,unknown,37.85248499999986,-4.823846000000202,Spain,ES
1110,levelcrossing,37.859071999999856,-4.828526000000181,Spain,ES
1111,unknown,42.52787649999985,-8.103904000000199,Spain,ES
1112,levelcrossing,42.50476149999986,-8.11571650000019,Spain,ES
1113,unknown,42.53381499999986,-7.5017105000002005,Spain,ES
1114,levelcrossing,42.50348849999986,-7.540260500000187,Spain,ES
1115,station,37.66125599999987,-5.530779000000194,Spain,ES
1116,levelcrossing,37.58163999999985,-5.670290000000193,Spain,ES
1117,levelcrossing,37.572947499999856,-5.81191800000019,Spain,ES
1118,levelcrossing,42.43117399999986,-8.067831000000183,Spain,ES
1119,levelcrossing,37.34363999999985,-5.967610000000207,Spain,ES
1120,unknown,37.20899399999985,-5.817236000000179,Spain,ES
1121,levelcrossing,37.19482849999986,-5.799961500000194,Spain,ES
1122,unknown,37.20698849999985,-4.774904000000191,Spain,ES
1123,levelcrossing,37.14807699999986,-4.737991000000193,Spain,ES
1124,unknown,37.13978349999985,-4.739377500000188,Spain,ES
1125,levelcrossing,37.184409499999845,-4.813472500000188,Spain,ES
1126,levelcrossing,42.438113499999844,-8.04682250000019,Spain,ES
1127,levelcrossing,42.41407699999985,-8.025944500000179,Spain,ES
1128,unknown,37.087668499999864,-4.475930000000204,Spain,ES
1129,levelcrossing,37.13556649999987,-4.425145000000185,Spain,ES
1130,levelcrossing,42.417725999999845,-7.011134500000196,Spain,ES
1131,levelcrossing,36.721294999999856,-4.579035500000202,Spain,ES
1132,station,36.73425149999986,-4.607141500000182,Spain,ES
1133,levelcrossing,36.720953999999864,-4.580178500000187,Spain,ES
1134,levelcrossing,36.699418499999865,-4.458141500000181,Spain,ES
1135,levelcrossing,43.34688299999985,-5.859746500000199,Spain,ES
1136,station,43.27064849999985,-1.969340500000186,Spain,ES
1137,levelcrossing,42.32640049999986,3.0886554999997884,Spain,ES
1138,levelcrossing,41.99006299999985,-4.5131095000001835,Spain,ES
1139,unknown,41.98859249999984,-4.512483000000202,Spain,ES
1140,levelcrossing,41.980615999999856,-4.501310000000188,Spain,ES
1141,levelcrossing,41.92973049999986,-4.493084500000208,Spain,ES
1142,station,41.63643399999984,2.3543769999998005,Spain,ES
1143,levelcrossing,41.65409049999985,2.4264299999998116,Spain,ES
1144,levelcrossing,41.636055499999856,2.3486579999998014,Spain,ES
1145,unknown,41.630457499999864,-0.8643330000001868,Spain,ES
1146,unknown,41.61694399999985,2.2944914999997934,Spain,ES
1147,levelcrossing,41.62275249999985,2.2968389999998067,Spain,ES
1148,unknown,41.61993449999986,-0.850694500000202,Spain,ES
1149,levelcrossing,41.62307449999986,-0.8547135000002015,Spain,ES
1150,levelcrossing,41.611060999999864,-0.9340715000001865,Spain,ES
1151,unknown,41.56170699999984,0.7126139999998031,Spain,ES
1152,levelcrossing,41.59951699999985,0.6538539999997965,Spain,ES
1153,unknown,41.57644349999984,-0.8040315000002067,Spain,ES
1154,levelcrossing,41.52099299999986,-0.7030930000001945,Spain,ES
1155,levelcrossing,41.65424949999985,-1.267265000000208,Spain,ES
1156,levelcrossing,41.50432949999984,-0.6077865000002021,Spain,ES
1157,levelcrossing,41.35260949999986,-1.62755100000021,Spain,ES
1158,levelcrossing,41.352628999999865,-1.6269575000002021,Spain,ES
1159,levelcrossing,41.313187499999856,-4.913225000000182,Spain,ES
1160,levelcrossing,41.225955499999856,0.34613449999980617,Spain,ES
1161,unknown,41.18452599999986,1.4253814999997871,Spain,ES
1162,levelcrossing,41.19194599999986,1.3837569999998038,Spain,ES
1163,levelcrossing,42.342415999999844,-8.610720500000184,Spain,ES
1164,levelcrossing,41.194210499999855,1.2585529999998073,Spain,ES
1165,levelcrossing,41.168930999999844,1.3688729999998088,Spain,ES
1166,levelcrossing,41.18381499999984,1.510233999999798,Spain,ES
1167,levelcrossing,41.10204149999984,0.7802334999998095,Spain,ES
1168,levelcrossing,40.96852349999986,-5.653648000000203,Spain,ES
1169,levelcrossing,41.87233899999984,-4.540369500000196,Spain,ES
1170,levelcrossing,38.05661899999984,-4.516113000000189,Spain,ES
1171,levelcrossing,40.487793999999866,-3.370128000000193,Spain,ES
1172,unknown,40.513738499999846,-3.684144500000201,Spain,ES
1173,unknown,40.48689999999985,-3.670610000000181,Spain,ES
1174,levelcrossing,40.48700149999985,-3.6730930000001933,Spain,ES
1175,levelcrossing,40.48392749999985,-3.6761940000002085,Spain,ES
1176,levelcrossing,40.483896499999844,-3.67684300000019,Spain,ES
1177,levelcrossing,40.46905349999986,-3.2783145000001923,Spain,ES
1178,levelcrossing,40.46814499999985,-3.428811000000195,Spain,ES
1179,unknown,40.44158899999985,-3.538828000000194,Spain,ES
1180,levelcrossing,40.44660199999984,-3.5161330000001954,Spain,ES
1181,unknown,41.13137799999984,0.6417679999998143,Spain,ES
1182,levelcrossing,41.217181999999866,-5.111648000000201,Spain,ES
1183,levelcrossing,41.07601649999984,-2.641835500000184,Spain,ES
1184,levelcrossing,40.426149499999866,-3.4291520000001867,Spain,ES
1185,levelcrossing,40.412198999999845,-3.4768325000001994,Spain,ES
1186,levelcrossing,40.394340999999855,-3.6734050000002014,Spain,ES
1187,levelcrossing,40.36114249999986,-3.6749590000002,Spain,ES
1188,levelcrossing,40.36058149999985,-3.5673750000001974,Spain,ES
1189,levelcrossing,40.332699999999846,-3.6924285000002044,Spain,ES
1190,unknown,40.28172949999984,-3.7038565000001995,Spain,ES
1191,levelcrossing,40.28648249999986,-3.6909685000001957,Spain,ES
1192,levelcrossing,40.31904999999986,-3.779240500000185,Spain,ES
1193,levelcrossing,37.359961999999854,-6.203590500000189,Spain,ES
1194,station,37.57871399999985,-4.6340180000001965,Spain,ES
1195,levelcrossing,40.10454049999984,-3.8469990000001815,Spain,ES
1196,levelcrossing,40.56092449999986,-3.902463500000181,Spain,ES
1197,levelcrossing,36.732488999999845,-4.612794500000206,Spain,ES
1198,levelcrossing,42.35599649999986,-7.897064500000198,Spain,ES
1199,station,39.932378999999855,-0.09698350000019218,Spain,ES
1200,unknown,39.930236499999864,-3.8770750000001897,Spain,ES
1201,levelcrossing,39.92320999999984,-3.881185000000187,Spain,ES
1202,station,43.01742899999985,-7.555525500000186,Spain,ES
1203,unknown,42.86310499999985,-8.550380500000188,Spain,ES
1204,levelcrossing,42.60009399999984,-7.482192000000197,Spain,ES
1205,levelcrossing,42.69543449999986,-7.459870500000193,Spain,ES
1206,unknown,41.48151549999986,-1.5253695000002097,Spain,ES
1207,levelcrossing,41.47740349999984,-1.5676435000002016,Spain,ES
1208,levelcrossing,42.82246699999985,-1.671054000000197,Spain,ES
1209,station,42.45750449999986,-2.442776000000208,Spain,ES
1210,levelcrossing,42.47007699999986,-6.047065000000202,Spain,ES
1211,levelcrossing,42.64755649999984,-3.0813130000001934,Spain,ES
1212,levelcrossing,42.39524749999984,-3.5049260000001823,Spain,ES
1213,levelcrossing,40.60789949999986,-6.53116350000019,Spain,ES
1214,levelcrossing,38.33083399999987,-6.407562000000183,Spain,ES
1215,levelcrossing,38.08930249999986,-0.9086355000002015,Spain,ES
1216,levelcrossing,38.08611399999987,-0.9312650000001952,Spain,ES
1217,levelcrossing,39.69305749999987,-6.462325000000192,Spain,ES
1218,levelcrossing,39.82452649999985,-2.002460000000184,Spain,ES
1219,unknown,39.39803849999984,-3.208848000000188,Spain,ES
1220,levelcrossing,39.38913749999986,-0.40335350000020753,Spain,ES
1221,station,39.27690699999985,-2.782645000000201,Spain,ES
1222,station,39.260620999999844,-2.598556000000201,Spain,ES
1223,levelcrossing,39.19471149999984,-2.155839000000185,Spain,ES
1224,levelcrossing,39.16044699999986,-0.4493785000001935,Spain,ES
1225,unknown,39.01627049999985,-1.864797000000209,Spain,ES
1226,levelcrossing,38.92436899999984,-1.3593990000001952,Spain,ES
1227,unknown,39.07259399999987,-0.4766925000002118,Spain,ES
1228,levelcrossing,39.082860999999866,-0.4696060000001978,Spain,ES
1229,levelcrossing,39.37112649999986,-3.1975650000001963,Spain,ES
1230,levelcrossing,38.956022999999846,-3.9198385000001963,Spain,ES
1231,unknown,37.42798949999985,-3.3117315000002066,Spain,ES
1232,levelcrossing,38.948551499999866,-1.77677650000021,Spain,ES
1233,levelcrossing,38.97111799999985,-0.5649165000002085,Spain,ES
1234,levelcrossing,38.930566999999854,-6.366292500000185,Spain,ES
1235,unknown,38.886063499999864,-3.9758965000002036,Spain,ES
1236,levelcrossing,38.95574449999987,-3.9196965000001853,Spain,ES
1237,unknown,38.91096249999984,-1.6555025000002104,Spain,ES
1238,levelcrossing,38.91225749999987,-1.6505070000002036,Spain,ES
1239,station,38.914329999999865,-6.6044220000001985,Spain,ES
1240,levelcrossing,38.914941999999854,-6.497350500000181,Spain,ES
1241,levelcrossing,42.421616999999856,-8.01562100000018,Spain,ES
1242,station,40.24282899999986,-3.703677000000198,Spain,ES
1243,levelcrossing,40.273036999999846,-3.7046015000001944,Spain,ES
1244,unknown,38.79070249999987,-0.967274500000201,Spain,ES
1245,levelcrossing,38.647868499999845,-0.8780310000001919,Spain,ES
1246,levelcrossing,43.34898649999985,-8.390916000000203,Spain,ES
1247,unknown,42.89350249999984,-2.1810380000002,Spain,ES
1248,levelcrossing,42.66451949999984,-8.730359000000192,Spain,ES
1249,levelcrossing,42.59585799999985,-6.293836500000197,Spain,ES
1250,unknown,42.593563999999844,-8.742969500000186,Spain,ES
1251,station,42.42995399999984,-8.065131000000179,Spain,ES
1252,unknown,42.35057999999984,-7.8711820000002035,Spain,ES
1253,levelcrossing,43.49640199999985,-8.177474000000188,Spain,ES
1254,unknown,43.18753099999984,-8.1963930000002,Spain,ES
1255,levelcrossing,43.11105449999985,-8.471581500000184,Spain,ES
1256,levelcrossing,42.92535299999986,-8.484062000000193,Spain,ES
1257,station,42.87050049999985,-8.544584000000185,Spain,ES
1258,levelcrossing,42.799581499999846,-8.474463500000184,Spain,ES
1259,unknown,42.72521949999984,-8.651311000000192,Spain,ES
1260,unknown,41.60992499999986,-0.9287850000002038,Spain,ES
1261,levelcrossing,37.41784299999986,-3.3179495000001964,Spain,ES
1262,levelcrossing,36.84166249999987,-4.682772500000198,Spain,ES
1263,levelcrossing,40.24083499999986,-3.8417400000001862,Spain,ES
1264,unknown,37.813022999999845,-5.009317500000208,Spain,ES
1265,station,41.599964999999855,2.2917684999997903,Spain,ES
1266,levelcrossing,41.60451099999986,2.292497499999797,Spain,ES
1267,levelcrossing,41.64820899999984,-1.3003125000001887,Spain,ES
1268,levelcrossing,42.60720899999984,-8.7658495000002,Spain,ES
1269,unknown,38.19199899999987,-0.822235500000204,Spain,ES
1270,levelcrossing,38.20257999999984,-0.8159425000002045,Spain,ES
1271,levelcrossing,38.199771999999854,-0.8145680000002073,Spain,ES
1272,levelcrossing,38.00191999999984,-1.2204495000001998,Spain,ES
1273,levelcrossing,38.12472099999985,-0.8762235000002079,Spain,ES
1274,station,38.12362499999986,-0.8734810000001971,Spain,ES
1275,levelcrossing,39.923841999999865,-3.881948000000193,Spain,ES
1276,station,39.06142599999984,-3.605100000000192,Spain,ES
1277,levelcrossing,38.91809199999986,-6.949090500000182,Spain,ES
1278,levelcrossing,37.90117899999984,-4.7623505000001956,Spain,ES
1279,levelcrossing,42.61661599999985,-6.464024500000193,Spain,ES
1280,levelcrossing,41.54615899999985,-0.6964245000002052,Spain,ES
1281,levelcrossing,38.527119999999854,-6.351260500000194,Spain,ES
1282,levelcrossing,41.94004199999986,-4.47055850000018,Spain,ES
1283,levelcrossing,37.61351599999986,-0.958097500000207,Spain,ES
1284,levelcrossing,37.29838249999986,-5.94817950000018,Spain,ES
1285,levelcrossing,37.29401049999984,-6.897194500000182,Spain,ES
1286,station,37.028354499999864,-4.5584245000002,Spain,ES
1287,levelcrossing,37.04697549999986,-4.512376000000188,Spain,ES
1288,levelcrossing,38.48347699999985,-1.6103845000002082,Spain,ES
1289,levelcrossing,38.44808899999987,-0.8138820000002056,Spain,ES
1290,levelcrossing,38.44578149999987,-0.8146925000002057,Spain,ES
1291,levelcrossing,38.28030099999987,-0.6398600000001977,Spain,ES
1292,levelcrossing,38.609436499999845,-3.4653815000002055,Spain,ES
1293,levelcrossing,38.002102499999864,-3.9063800000001834,Spain,ES
1294,levelcrossing,37.98305049999985,-1.0775885000001892,Spain,ES
1295,levelcrossing,37.97504249999986,-1.1365020000002062,Spain,ES
1296,levelcrossing,37.28398749999985,-4.786880500000194,Spain,ES
1297,levelcrossing,37.36431649999986,-4.8252080000002024,Spain,ES
1298,levelcrossing,37.42421099999984,-5.9507270000001995,Spain,ES
1299,levelcrossing,37.44318749999985,-5.959754000000203,Spain,ES
1300,levelcrossing,37.38717649999987,-5.977874000000185,Spain,ES
1301,levelcrossing,37.340831999999864,-6.720574000000198,Spain,ES
1302,unknown,37.04545949999985,-4.714756500000192,Spain,ES
1303,levelcrossing,37.02958449999986,-4.576505000000196,Spain,ES
1304,levelcrossing,43.32502099999985,-1.8309730000001991,Spain,ES
1305,levelcrossing,43.31919449999984,-1.9060270000001935,Spain,ES
1306,levelcrossing,43.30150399999985,-1.957274000000183,Spain,ES
1307,levelcrossing,43.28558349999986,-1.9552500000002055,Spain,ES
1308,levelcrossing,43.274635999999845,-1.958774500000203,Spain,ES
1309,levelcrossing,41.894483499999865,-0.3041320000002088,Spain,ES
1310,levelcrossing,43.201043499999855,-5.790563500000189,Spain,ES
1311,levelcrossing,40.361983999999865,-3.6791075000001854,Spain,ES
1312,levelcrossing,42.94516449999986,-5.658807500000194,Spain,ES
1313,levelcrossing,42.97296049999986,-5.670941000000198,Spain,ES
1314,levelcrossing,40.040091999999845,-3.667764500000203,Spain,ES
1315,levelcrossing,42.64689799999985,-3.020552000000208,Spain,ES
1316,levelcrossing,42.673466999999846,-2.9770040000001927,Spain,ES
1317,levelcrossing,42.58554649999985,-5.579285500000196,Spain,ES
1318,levelcrossing,42.588096499999864,-8.691928000000189,Spain,ES
1319,station,42.41819649999985,-6.984599500000201,Spain,ES
1320,levelcrossing,42.41570049999984,-6.978593500000187,Spain,ES
1321,levelcrossing,42.70796399999986,-1.6356720000001985,Spain,ES
1322,levelcrossing,42.74923499999986,-1.6304305000001875,Spain,ES
1323,levelcrossing,42.216225499999865,-8.597428000000178,Spain,ES
1324,unknown,41.97711249999986,-4.492296000000181,Spain,ES
1325,levelcrossing,41.96527799999984,-4.456589000000207,Spain,ES
1326,levelcrossing,41.93713299999985,2.8096364999998116,Spain,ES
1327,levelcrossing,41.898558499999865,2.8121789999997873,Spain,ES
1328,levelcrossing,41.978383499999865,-0.6898095000001945,Spain,ES
1329,levelcrossing,41.72289999999984,2.5542999999997846,Spain,ES
1330,unknown,41.67083249999985,-0.9326350000002037,Spain,ES
1331,levelcrossing,41.670847999999864,-0.9326605000001962,Spain,ES
1332,levelcrossing,41.69096199999984,-0.9655710000002102,Spain,ES
1333,levelcrossing,41.72657049999984,-1.1898915000001864,Spain,ES
1334,levelcrossing,41.76161999999985,-1.1475490000001969,Spain,ES
1335,levelcrossing,41.773959999999846,-1.1539840000002073,Spain,ES
1336,levelcrossing,41.668648999999846,-0.9418575000001965,Spain,ES
1337,unknown,41.654138499999846,2.4267884999997875,Spain,ES
1338,levelcrossing,41.63798599999984,2.4089334999997902,Spain,ES
1339,levelcrossing,41.54741749999985,-0.6990955000001975,Spain,ES
1340,levelcrossing,41.57320849999985,2.2821889999997893,Spain,ES
1341,levelcrossing,41.640382999999844,-4.730982000000182,Spain,ES
1342,levelcrossing,41.562050499999856,2.284905499999809,Spain,ES
1343,unknown,41.531077999999866,2.2160939999997993,Spain,ES
1344,levelcrossing,41.53172149999986,2.216594499999786,Spain,ES
